id,title,text
30,Hoofdsteden van de wereld – Deel 30,"Hieronder vind je gecontroleerde kennis.

De hoofdstad van Ierland is Dublin. Nog een feit. Goed om te weten: De hoofdstad van Finland is Helsinki. Verder. De hoofdstad van Griekenland is Athene. Verder. Goed om te weten: De hoofdstad van Tsjechië is Praag.

Verder. Het staat vast: De hoofdstad van Tsjechië is Praag. Naar het volgende punt. Feit: De hoofdstad van Verenigd Koninkrijk is Londen. Dit telt ook mee. De hoofdstad van Portugal is Lissabon. Dit telt ook mee.

Het staat vast: De hoofdstad van Ierland is Dublin. Nog een feit. Goed om te weten: De hoofdstad van Ierland is Dublin. We gaan door. Onthoud: De hoofdstad van Verenigde Staten is Washington D.C.. Dit telt ook mee. Kort gezegd: De hoofdstad van Argentinië is Buenos Aires.

Nog een feit. Kort gezegd: De hoofdstad van Italië is Rome. Dit telt ook mee. De hoofdstad van Mexico is Mexico-Stad.

Einde van de tekst. Goed gedaan."
31,Hoofdsteden van de wereld – Deel 31,"Deze tekst legt feiten stap voor stap uit.

Goed om te weten: De hoofdstad van Noorwegen is Oslo. We gaan door. Feit: De hoofdstad van Argentinië is Buenos Aires. Zoveel hierover. Het staat vast: De hoofdstad van België is Brussel. Zoveel hierover. Kort gezegd: De hoofdstad van Denemarken is Kopenhagen.

Naar het volgende punt. Feit: De hoofdstad van Polen is Warschau. Naar het volgende punt. Onthoud: De hoofdstad van Zwitserland is Bern. We gaan door. Kort gezegd: De hoofdstad van België is Brussel. We gaan door.

Feit: De hoofdstad van Portugal is Lissabon. Nog een feit. Goed om te weten: De hoofdstad van Zweden is Stockholm. Verder. Goed om te weten: De hoofdstad van Canada is Ottawa. Zoveel hierover. Goed om te weten: De hoofdstad van Frankrijk is Parijs.

Nog een feit. De hoofdstad van Canada is Ottawa. Verder. De hoofdstad van Portugal is Lissabon.

Nu ken je de feiten."
32,Hoofdsteden van de wereld – Deel 32,"Hier leer je geordende kennis. Neem je tijd.

Het staat vast: De hoofdstad van Spanje is Madrid. Nog een feit. Kort gezegd: De hoofdstad van China is Peking. Zoveel hierover. Het staat vast: De hoofdstad van Tsjechië is Praag. Nog een feit. Feit: De hoofdstad van China is Peking.

Zoveel hierover. Wist je? De hoofdstad van Duitsland is Berlijn. Naar het volgende punt. De hoofdstad van Egypte is Caïro. Verder. Kort gezegd: De hoofdstad van Verenigde Staten is Washington D.C.. Verder.

Kort gezegd: De hoofdstad van Polen is Warschau. Zoveel hierover. Wist je? De hoofdstad van Nederland is Amsterdam. Naar het volgende punt. Wist je? De hoofdstad van België is Brussel. Verder. Het staat vast: De hoofdstad van Denemarken is Kopenhagen.

Zoveel hierover. Het staat vast: De hoofdstad van Australië is Canberra. Verder. Feit: De hoofdstad van Griekenland is Athene.

Nu ken je de feiten."
33,Hoofdsteden van de wereld – Deel 33,"Hier leer je geordende kennis. Neem je tijd.

Het staat vast: De hoofdstad van Noorwegen is Oslo. Zoveel hierover. Onthoud: De hoofdstad van Noorwegen is Oslo. Naar het volgende punt. Wist je? De hoofdstad van Verenigd Koninkrijk is Londen. Nog een feit. Goed om te weten: De hoofdstad van Argentinië is Buenos Aires.

Naar het volgende punt. Goed om te weten: De hoofdstad van Australië is Canberra. We gaan door. Wist je? De hoofdstad van India is New Delhi. Nog een feit. Feit: De hoofdstad van Japan is Tokio. Naar het volgende punt.

Onthoud: De hoofdstad van Argentinië is Buenos Aires. Naar het volgende punt. Het staat vast: De hoofdstad van Finland is Helsinki. Dit telt ook mee. Goed om te weten: De hoofdstad van Mexico is Mexico-Stad. Dit telt ook mee. Onthoud: De hoofdstad van Denemarken is Kopenhagen.

Naar het volgende punt. De hoofdstad van Italië is Rome. Dit telt ook mee. Onthoud: De hoofdstad van Frankrijk is Parijs.

Dat was het belangrijkste."
34,Hoofdsteden van de wereld – Deel 34,"Deze tekst legt feiten stap voor stap uit.

Onthoud: De hoofdstad van Griekenland is Athene. Zoveel hierover. Het staat vast: De hoofdstad van Ierland is Dublin. Dit telt ook mee. De hoofdstad van Brazilië is Brasília. Nog een feit. Het staat vast: De hoofdstad van België is Brussel.

Zoveel hierover. Feit: De hoofdstad van Nederland is Amsterdam. Zoveel hierover. Kort gezegd: De hoofdstad van Duitsland is Berlijn. We gaan door. Onthoud: De hoofdstad van Egypte is Caïro. We gaan door.

Onthoud: De hoofdstad van Nederland is Amsterdam. Verder. Goed om te weten: De hoofdstad van Brazilië is Brasília. Verder. De hoofdstad van Zwitserland is Bern. Zoveel hierover. Wist je? De hoofdstad van Japan is Tokio.

Naar het volgende punt. Onthoud: De hoofdstad van Portugal is Lissabon. Naar het volgende punt. Onthoud: De hoofdstad van Hongarije is Boedapest.

Einde van de tekst. Goed gedaan."
35,Hoofdsteden van de wereld – Deel 35,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Feit: De hoofdstad van Japan is Tokio. Naar het volgende punt. Wist je? De hoofdstad van Argentinië is Buenos Aires. We gaan door. Goed om te weten: De hoofdstad van Noorwegen is Oslo. Dit telt ook mee. Feit: De hoofdstad van Ierland is Dublin.

We gaan door. Onthoud: De hoofdstad van Canada is Ottawa. Verder. Wist je? De hoofdstad van Zwitserland is Bern. Naar het volgende punt. Het staat vast: De hoofdstad van Portugal is Lissabon. Dit telt ook mee.

Onthoud: De hoofdstad van Australië is Canberra. Dit telt ook mee. Wist je? De hoofdstad van Noorwegen is Oslo. Naar het volgende punt. De hoofdstad van Verenigde Staten is Washington D.C.. Verder. De hoofdstad van Egypte is Caïro.

Dit telt ook mee. Het staat vast: De hoofdstad van Denemarken is Kopenhagen. Zoveel hierover. Onthoud: De hoofdstad van Ierland is Dublin.

Einde van dit overzicht."
36,Hoofdsteden van de wereld – Deel 36,"Deze tekst presenteert belangrijke feiten. Lees rustig.

De hoofdstad van Frankrijk is Parijs. Nog een feit. Het staat vast: De hoofdstad van Tsjechië is Praag. Naar het volgende punt. Goed om te weten: De hoofdstad van Verenigd Koninkrijk is Londen. Dit telt ook mee. Kort gezegd: De hoofdstad van Tsjechië is Praag.

Nog een feit. Onthoud: De hoofdstad van Turkije is Ankara. Dit telt ook mee. De hoofdstad van Brazilië is Brasília. Dit telt ook mee. De hoofdstad van India is New Delhi. Zoveel hierover.

Onthoud: De hoofdstad van Italië is Rome. We gaan door. Het staat vast: De hoofdstad van Canada is Ottawa. Naar het volgende punt. Goed om te weten: De hoofdstad van Spanje is Madrid. Naar het volgende punt. Kort gezegd: De hoofdstad van China is Peking.

Zoveel hierover. Goed om te weten: De hoofdstad van Argentinië is Buenos Aires. Dit telt ook mee. Kort gezegd: De hoofdstad van Argentinië is Buenos Aires.

Nu ken je de feiten."
37,Hoofdsteden van de wereld – Deel 37,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Feit: De hoofdstad van Zwitserland is Bern. Dit telt ook mee. De hoofdstad van Spanje is Madrid. Zoveel hierover. Feit: De hoofdstad van Hongarije is Boedapest. Dit telt ook mee. Wist je? De hoofdstad van België is Brussel.

Verder. Kort gezegd: De hoofdstad van India is New Delhi. Dit telt ook mee. Het staat vast: De hoofdstad van India is New Delhi. Nog een feit. Wist je? De hoofdstad van Argentinië is Buenos Aires. Nog een feit.

De hoofdstad van Hongarije is Boedapest. Dit telt ook mee. Wist je? De hoofdstad van Tsjechië is Praag. Naar het volgende punt. Feit: De hoofdstad van Canada is Ottawa. Nog een feit. De hoofdstad van Zweden is Stockholm.

Verder. Kort gezegd: De hoofdstad van Frankrijk is Parijs. Naar het volgende punt. Wist je? De hoofdstad van Egypte is Caïro.

Dat was het belangrijkste."
38,Hoofdsteden van de wereld – Deel 38,"Hier leer je geordende kennis. Neem je tijd.

De hoofdstad van Duitsland is Berlijn. Dit telt ook mee. Onthoud: De hoofdstad van Japan is Tokio. Naar het volgende punt. Het staat vast: De hoofdstad van Nederland is Amsterdam. Dit telt ook mee. Wist je? De hoofdstad van China is Peking.

Dit telt ook mee. Feit: De hoofdstad van Noorwegen is Oslo. Zoveel hierover. De hoofdstad van Oostenrijk is Wenen. Verder. Wist je? De hoofdstad van Nederland is Amsterdam. Dit telt ook mee.

De hoofdstad van Nederland is Amsterdam. Nog een feit. Wist je? De hoofdstad van Zweden is Stockholm. Zoveel hierover. Onthoud: De hoofdstad van Egypte is Caïro. Verder. De hoofdstad van Brazilië is Brasília.

Verder. Onthoud: De hoofdstad van België is Brussel. Nog een feit. Feit: De hoofdstad van België is Brussel.

Einde van de tekst. Goed gedaan."
39,Hoofdsteden van de wereld – Deel 39,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Wist je? De hoofdstad van Duitsland is Berlijn. Nog een feit. Feit: De hoofdstad van Argentinië is Buenos Aires. Naar het volgende punt. Het staat vast: De hoofdstad van Polen is Warschau. We gaan door. De hoofdstad van Zwitserland is Bern.

Nog een feit. Het staat vast: De hoofdstad van Egypte is Caïro. Dit telt ook mee. Goed om te weten: De hoofdstad van Oostenrijk is Wenen. Dit telt ook mee. De hoofdstad van België is Brussel. Zoveel hierover.

De hoofdstad van Tsjechië is Praag. Verder. Feit: De hoofdstad van Tsjechië is Praag. Nog een feit. Wist je? De hoofdstad van België is Brussel. Verder. Het staat vast: De hoofdstad van Zwitserland is Bern.

We gaan door. Het staat vast: De hoofdstad van China is Peking. We gaan door. De hoofdstad van Polen is Warschau.

Dat was het belangrijkste."
40,Hoofdsteden van de wereld – Deel 40,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Goed om te weten: De hoofdstad van Nederland is Amsterdam. Nog een feit. Onthoud: De hoofdstad van Italië is Rome. Nog een feit. Goed om te weten: De hoofdstad van Verenigde Staten is Washington D.C.. Nog een feit. Onthoud: De hoofdstad van Mexico is Mexico-Stad.

Dit telt ook mee. De hoofdstad van Oostenrijk is Wenen. Zoveel hierover. De hoofdstad van Nederland is Amsterdam. Naar het volgende punt. Het staat vast: De hoofdstad van Zwitserland is Bern. Zoveel hierover.

Goed om te weten: De hoofdstad van Portugal is Lissabon. We gaan door. Feit: De hoofdstad van Zwitserland is Bern. Dit telt ook mee. Feit: De hoofdstad van Turkije is Ankara. Nog een feit. Onthoud: De hoofdstad van Tsjechië is Praag.

Naar het volgende punt. Wist je? De hoofdstad van Zweden is Stockholm. Dit telt ook mee. Onthoud: De hoofdstad van China is Peking.

Dat was het belangrijkste."
41,Hoofdsteden van de wereld – Deel 41,"Hier leer je geordende kennis. Neem je tijd.

Wist je? De hoofdstad van Italië is Rome. Dit telt ook mee. Goed om te weten: De hoofdstad van Australië is Canberra. Verder. Kort gezegd: De hoofdstad van Japan is Tokio. Verder. Het staat vast: De hoofdstad van Italië is Rome.

Dit telt ook mee. Het staat vast: De hoofdstad van Finland is Helsinki. Verder. Goed om te weten: De hoofdstad van Finland is Helsinki. Zoveel hierover. Het staat vast: De hoofdstad van België is Brussel. Nog een feit.

Feit: De hoofdstad van China is Peking. Zoveel hierover. Het staat vast: De hoofdstad van Australië is Canberra. Dit telt ook mee. Onthoud: De hoofdstad van Canada is Ottawa. Verder. De hoofdstad van Japan is Tokio.

Verder. Wist je? De hoofdstad van Australië is Canberra. Zoveel hierover. Kort gezegd: De hoofdstad van Frankrijk is Parijs.

Dat was het belangrijkste."
42,Hoofdsteden van de wereld – Deel 42,"Deze tekst legt feiten stap voor stap uit.

Goed om te weten: De hoofdstad van Brazilië is Brasília. Dit telt ook mee. Feit: De hoofdstad van België is Brussel. Nog een feit. De hoofdstad van Spanje is Madrid. Verder. De hoofdstad van Australië is Canberra.

Nog een feit. Kort gezegd: De hoofdstad van Finland is Helsinki. Nog een feit. Het staat vast: De hoofdstad van Ierland is Dublin. Zoveel hierover. Wist je? De hoofdstad van Tsjechië is Praag. Zoveel hierover.

Feit: De hoofdstad van Turkije is Ankara. We gaan door. Goed om te weten: De hoofdstad van Oostenrijk is Wenen. Zoveel hierover. Feit: De hoofdstad van Italië is Rome. Naar het volgende punt. Onthoud: De hoofdstad van Noorwegen is Oslo.

Naar het volgende punt. Kort gezegd: De hoofdstad van Mexico is Mexico-Stad. Naar het volgende punt. Het staat vast: De hoofdstad van Finland is Helsinki.

Einde van de tekst. Goed gedaan."
43,Hoofdsteden van de wereld – Deel 43,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Het staat vast: De hoofdstad van Noorwegen is Oslo. Zoveel hierover. Feit: De hoofdstad van Frankrijk is Parijs. Zoveel hierover. Onthoud: De hoofdstad van Duitsland is Berlijn. Dit telt ook mee. Feit: De hoofdstad van Oostenrijk is Wenen.

Nog een feit. Goed om te weten: De hoofdstad van Egypte is Caïro. Zoveel hierover. Onthoud: De hoofdstad van India is New Delhi. We gaan door. Onthoud: De hoofdstad van Verenigd Koninkrijk is Londen. Zoveel hierover.

Het staat vast: De hoofdstad van Frankrijk is Parijs. Nog een feit. Goed om te weten: De hoofdstad van België is Brussel. We gaan door. Feit: De hoofdstad van Noorwegen is Oslo. Dit telt ook mee. Wist je? De hoofdstad van Frankrijk is Parijs.

Dit telt ook mee. Wist je? De hoofdstad van Verenigd Koninkrijk is Londen. Naar het volgende punt. Goed om te weten: De hoofdstad van Turkije is Ankara.

Nu ken je de feiten."
44,Hoofdsteden van de wereld – Deel 44,"Hier leer je geordende kennis. Neem je tijd.

Onthoud: De hoofdstad van Australië is Canberra. Zoveel hierover. Onthoud: De hoofdstad van Zweden is Stockholm. Nog een feit. Het staat vast: De hoofdstad van Duitsland is Berlijn. Nog een feit. Wist je? De hoofdstad van Denemarken is Kopenhagen.

Zoveel hierover. Onthoud: De hoofdstad van Canada is Ottawa. Dit telt ook mee. Feit: De hoofdstad van Polen is Warschau. Zoveel hierover. Feit: De hoofdstad van Duitsland is Berlijn. Verder.

Het staat vast: De hoofdstad van Canada is Ottawa. Nog een feit. Onthoud: De hoofdstad van Verenigde Staten is Washington D.C.. Nog een feit. Goed om te weten: De hoofdstad van Turkije is Ankara. Nog een feit. De hoofdstad van India is New Delhi.

We gaan door. Feit: De hoofdstad van Zwitserland is Bern. Zoveel hierover. Goed om te weten: De hoofdstad van Finland is Helsinki.

Einde van de tekst. Goed gedaan."
45,Hoofdsteden van de wereld – Deel 45,"Hier leer je geordende kennis. Neem je tijd.

Onthoud: De hoofdstad van Spanje is Madrid. Zoveel hierover. Het staat vast: De hoofdstad van Mexico is Mexico-Stad. Naar het volgende punt. Onthoud: De hoofdstad van Japan is Tokio. We gaan door. Goed om te weten: De hoofdstad van Mexico is Mexico-Stad.

Verder. De hoofdstad van Mexico is Mexico-Stad. Naar het volgende punt. Onthoud: De hoofdstad van Verenigd Koninkrijk is Londen. Verder. Goed om te weten: De hoofdstad van Duitsland is Berlijn. Naar het volgende punt.

Wist je? De hoofdstad van Italië is Rome. Zoveel hierover. Onthoud: De hoofdstad van Frankrijk is Parijs. Verder. Onthoud: De hoofdstad van Polen is Warschau. Dit telt ook mee. Onthoud: De hoofdstad van Hongarije is Boedapest.

Dit telt ook mee. Wist je? De hoofdstad van Finland is Helsinki. Zoveel hierover. Feit: De hoofdstad van Portugal is Lissabon.

Dat was het belangrijkste."
46,Hoofdsteden van de wereld – Deel 46,"Deze tekst legt feiten stap voor stap uit.

Wist je? De hoofdstad van Duitsland is Berlijn. Naar het volgende punt. Goed om te weten: De hoofdstad van Japan is Tokio. Zoveel hierover. Feit: De hoofdstad van Hongarije is Boedapest. We gaan door. Onthoud: De hoofdstad van Japan is Tokio.

Verder. Het staat vast: De hoofdstad van India is New Delhi. Naar het volgende punt. Het staat vast: De hoofdstad van Verenigd Koninkrijk is Londen. Dit telt ook mee. De hoofdstad van Denemarken is Kopenhagen. Dit telt ook mee.

Onthoud: De hoofdstad van Hongarije is Boedapest. Naar het volgende punt. Het staat vast: De hoofdstad van Zwitserland is Bern. Nog een feit. Feit: De hoofdstad van Oostenrijk is Wenen. Naar het volgende punt. Het staat vast: De hoofdstad van Japan is Tokio.

Nog een feit. Wist je? De hoofdstad van Spanje is Madrid. Verder. Feit: De hoofdstad van Verenigd Koninkrijk is Londen.

Einde van de tekst. Goed gedaan."
47,Hoofdsteden van de wereld – Deel 47,"Hier leer je geordende kennis. Neem je tijd.

Onthoud: De hoofdstad van Canada is Ottawa. Dit telt ook mee. Feit: De hoofdstad van België is Brussel. We gaan door. Kort gezegd: De hoofdstad van Japan is Tokio. Dit telt ook mee. De hoofdstad van Zweden is Stockholm.

Verder. De hoofdstad van Denemarken is Kopenhagen. Zoveel hierover. Wist je? De hoofdstad van China is Peking. Verder. Wist je? De hoofdstad van Hongarije is Boedapest. Naar het volgende punt.

Goed om te weten: De hoofdstad van Japan is Tokio. Dit telt ook mee. Onthoud: De hoofdstad van China is Peking. We gaan door. Goed om te weten: De hoofdstad van Ierland is Dublin. Dit telt ook mee. Wist je? De hoofdstad van Noorwegen is Oslo.

Dit telt ook mee. Wist je? De hoofdstad van Italië is Rome. Zoveel hierover. Wist je? De hoofdstad van Duitsland is Berlijn.

Nu ken je de feiten."
48,Hoofdsteden van de wereld – Deel 48,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Goed om te weten: De hoofdstad van Spanje is Madrid. Dit telt ook mee. Goed om te weten: De hoofdstad van Noorwegen is Oslo. We gaan door. Wist je? De hoofdstad van Polen is Warschau. Nog een feit. Goed om te weten: De hoofdstad van Turkije is Ankara.

We gaan door. Feit: De hoofdstad van China is Peking. We gaan door. Wist je? De hoofdstad van India is New Delhi. Naar het volgende punt. Onthoud: De hoofdstad van Japan is Tokio. Dit telt ook mee.

De hoofdstad van Italië is Rome. Zoveel hierover. De hoofdstad van Canada is Ottawa. Zoveel hierover. Onthoud: De hoofdstad van Finland is Helsinki. Verder. Feit: De hoofdstad van Verenigd Koninkrijk is Londen.

Nog een feit. Wist je? De hoofdstad van Italië is Rome. Nog een feit. Onthoud: De hoofdstad van Egypte is Caïro.

Nu ken je de feiten."
