id,title,text
32,Hlavní města světa – Část 32,"Tento text představuje důležitá fakta. Čti klidně.

Hlavní město Nizozemsko je Amsterdam. To se také počítá. Zapamatuj: Hlavní město Maďarsko je Budapešť. Dál. Dobré vědět: Hlavní město Rakousko je Vídeň. To se také počítá. Fakt: Hlavní město Nizozemsko je Amsterdam.

Pokračujeme. Hlavní město Německo je Berlín. Pokračujeme. Hlavní město Belgie je Brusel. K dalšímu bodu. Zkrátka: Hlavní město Belgie je Brusel. Dál.

Jisté: Hlavní město Belgie je Brusel. K dalšímu bodu. Dobré vědět: Hlavní město Argentina je Buenos Aires. K dalšímu bodu. Fakt: Hlavní město Japonsko je Tokio. To se také počítá. Zkrátka: Hlavní město Francie je Paříž.

Ještě jeden fakt. Jisté: Hlavní město Indie je Nové Dillí. To se také počítá. Zapamatuj: Hlavní město Nizozemsko je Amsterdam.

Teď znáš fakta."
33,Hlavní města světa – Část 33,"Níže najdeš ověřené znalosti.

Věěl jsi? Hlavní město Velká Británie je Londýn. Tolik o tom. Jisté: Hlavní město Německo je Berlín. Dál. Fakt: Hlavní město Maďarsko je Budapešť. Dál. Zapamatuj: Hlavní město Francie je Paříž.

Pokračujeme. Fakt: Hlavní město Velká Británie je Londýn. K dalšímu bodu. Hlavní město Itálie je Řím. Ještě jeden fakt. Hlavní město Mexiko je Mexiko. K dalšímu bodu.

Hlavní město Japonsko je Tokio. K dalšímu bodu. Jisté: Hlavní město Maďarsko je Budapešť. To se také počítá. Zkrátka: Hlavní město Švédsko je Stockholm. To se také počítá. Dobré vědět: Hlavní město Irsko je Dublin.

Ještě jeden fakt. Věěl jsi? Hlavní město Japonsko je Tokio. To se také počítá. Dobré vědět: Hlavní město Maďarsko je Budapešť.

Konec textu. Dobrá práce."
34,Hlavní města světa – Část 34,"Tento text vysvětluje fakta krok za krokem.

Věěl jsi? Hlavní město Austrálie je Canberra. Tolik o tom. Jisté: Hlavní město Česko je Praha. Ještě jeden fakt. Hlavní město Švédsko je Stockholm. Dál. Hlavní město Řecko je Atény.

Pokračujeme. Zapamatuj: Hlavní město Japonsko je Tokio. Ještě jeden fakt. Věěl jsi? Hlavní město USA je Washington D.C.. Ještě jeden fakt. Dobré vědět: Hlavní město Turecko je Ankara. Tolik o tom.

Dobré vědět: Hlavní město Kanada je Ottawa. K dalšímu bodu. Věěl jsi? Hlavní město Indie je Nové Dillí. Ještě jeden fakt. Zkrátka: Hlavní město Německo je Berlín. To se také počítá. Fakt: Hlavní město Norsko je Oslo.

Ještě jeden fakt. Jisté: Hlavní město Švédsko je Stockholm. Tolik o tom. Věěl jsi? Hlavní město Česko je Praha.

Konec textu. Dobrá práce."
35,Hlavní města světa – Část 35,"Tento text vysvětluje fakta krok za krokem.

Věěl jsi? Hlavní město Kanada je Ottawa. Tolik o tom. Věěl jsi? Hlavní město Polsko je Varšava. To se také počítá. Jisté: Hlavní město Švédsko je Stockholm. Ještě jeden fakt. Hlavní město Řecko je Atény.

Ještě jeden fakt. Dobré vědět: Hlavní město Maďarsko je Budapešť. To se také počítá. Hlavní město Velká Británie je Londýn. Ještě jeden fakt. Zapamatuj: Hlavní město Austrálie je Canberra. Ještě jeden fakt.

Zkrátka: Hlavní město Mexiko je Mexiko. K dalšímu bodu. Dobré vědět: Hlavní město Belgie je Brusel. K dalšímu bodu. Zkrátka: Hlavní město Čína je Peking. Ještě jeden fakt. Jisté: Hlavní město Argentina je Buenos Aires.

Dál. Zkrátka: Hlavní město Francie je Paříž. Tolik o tom. Zapamatuj: Hlavní město Turecko je Ankara.

To bylo nejdůležitější."
36,Hlavní města světa – Část 36,"Tento text vysvětluje fakta krok za krokem.

Hlavní město Rakousko je Vídeň. Ještě jeden fakt. Fakt: Hlavní město Portugalsko je Lisabon. To se také počítá. Věěl jsi? Hlavní město Velká Británie je Londýn. To se také počítá. Hlavní město Norsko je Oslo.

K dalšímu bodu. Zkrátka: Hlavní město Portugalsko je Lisabon. K dalšímu bodu. Zapamatuj: Hlavní město Francie je Paříž. Dál. Jisté: Hlavní město Norsko je Oslo. Tolik o tom.

Hlavní město Maďarsko je Budapešť. K dalšímu bodu. Fakt: Hlavní město Čína je Peking. To se také počítá. Jisté: Hlavní město Maďarsko je Budapešť. Tolik o tom. Fakt: Hlavní město Kanada je Ottawa.

Ještě jeden fakt. Dobré vědět: Hlavní město Indie je Nové Dillí. Pokračujeme. Zkrátka: Hlavní město Polsko je Varšava.

Teď znáš fakta."
37,Hlavní města světa – Část 37,"Tento text představuje důležitá fakta. Čti klidně.

Zapamatuj: Hlavní město Německo je Berlín. Ještě jeden fakt. Fakt: Hlavní město Belgie je Brusel. To se také počítá. Dobré vědět: Hlavní město USA je Washington D.C.. Tolik o tom. Dobré vědět: Hlavní město Polsko je Varšava.

Pokračujeme. Zkrátka: Hlavní město Řecko je Atény. Pokračujeme. Věěl jsi? Hlavní město Německo je Berlín. Dál. Hlavní město Portugalsko je Lisabon. K dalšímu bodu.

Zapamatuj: Hlavní město Austrálie je Canberra. Ještě jeden fakt. Jisté: Hlavní město Velká Británie je Londýn. Ještě jeden fakt. Fakt: Hlavní město Švýcarsko je Bern. Dál. Zkrátka: Hlavní město Dánsko je Kodaň.

Ještě jeden fakt. Zkrátka: Hlavní město Španělsko je Madrid. K dalšímu bodu. Hlavní město Norsko je Oslo.

Konec textu. Dobrá práce."
38,Hlavní města světa – Část 38,"Tento text vysvětluje fakta krok za krokem.

Zapamatuj: Hlavní město Portugalsko je Lisabon. Pokračujeme. Zapamatuj: Hlavní město Řecko je Atény. To se také počítá. Hlavní město Brazílie je Brasília. Pokračujeme. Fakt: Hlavní město Polsko je Varšava.

K dalšímu bodu. Zapamatuj: Hlavní město Francie je Paříž. Dál. Věěl jsi? Hlavní město Itálie je Řím. Pokračujeme. Fakt: Hlavní město Švýcarsko je Bern. Ještě jeden fakt.

Zapamatuj: Hlavní město Rakousko je Vídeň. Tolik o tom. Věěl jsi? Hlavní město Belgie je Brusel. Tolik o tom. Zapamatuj: Hlavní město Dánsko je Kodaň. Tolik o tom. Hlavní město Dánsko je Kodaň.

To se také počítá. Dobré vědět: Hlavní město Dánsko je Kodaň. Pokračujeme. Zapamatuj: Hlavní město Irsko je Dublin.

To bylo nejdůležitější."
39,Hlavní města světa – Část 39,"Zde se učíš uspořádané znalosti. Nespěchej.

Zapamatuj: Hlavní město Egypt je Káhira. Tolik o tom. Jisté: Hlavní město Švýcarsko je Bern. Pokračujeme. Fakt: Hlavní město Francie je Paříž. Ještě jeden fakt. Zapamatuj: Hlavní město Indie je Nové Dillí.

To se také počítá. Hlavní město Velká Británie je Londýn. Ještě jeden fakt. Hlavní město Polsko je Varšava. Pokračujeme. Věěl jsi? Hlavní město Belgie je Brusel. To se také počítá.

Jisté: Hlavní město Belgie je Brusel. K dalšímu bodu. Věěl jsi? Hlavní město Brazílie je Brasília. Ještě jeden fakt. Zapamatuj: Hlavní město Rakousko je Vídeň. Ještě jeden fakt. Hlavní město Francie je Paříž.

Dál. Jisté: Hlavní město Mexiko je Mexiko. K dalšímu bodu. Hlavní město Čína je Peking.

Teď znáš fakta."
40,Hlavní města světa – Část 40,"Tento text vysvětluje fakta krok za krokem.

Jisté: Hlavní město Španělsko je Madrid. Pokračujeme. Zkrátka: Hlavní město Turecko je Ankara. Dál. Dobré vědět: Hlavní město Rakousko je Vídeň. Pokračujeme. Dobré vědět: Hlavní město Řecko je Atény.

Pokračujeme. Jisté: Hlavní město Austrálie je Canberra. K dalšímu bodu. Fakt: Hlavní město Indie je Nové Dillí. Ještě jeden fakt. Věěl jsi? Hlavní město Velká Británie je Londýn. Pokračujeme.

Dobré vědět: Hlavní město Polsko je Varšava. Tolik o tom. Zkrátka: Hlavní město Austrálie je Canberra. Tolik o tom. Zkrátka: Hlavní město Dánsko je Kodaň. Dál. Zkrátka: Hlavní město Španělsko je Madrid.

Dál. Věěl jsi? Hlavní město Irsko je Dublin. Ještě jeden fakt. Fakt: Hlavní město Japonsko je Tokio.

To bylo nejdůležitější."
41,Hlavní města světa – Část 41,"Tento text vysvětluje fakta krok za krokem.

Hlavní město Turecko je Ankara. Ještě jeden fakt. Fakt: Hlavní město Španělsko je Madrid. Pokračujeme. Věěl jsi? Hlavní město Švýcarsko je Bern. Tolik o tom. Věěl jsi? Hlavní město Portugalsko je Lisabon.

Ještě jeden fakt. Věěl jsi? Hlavní město Maďarsko je Budapešť. Ještě jeden fakt. Hlavní město Španělsko je Madrid. Ještě jeden fakt. Zkrátka: Hlavní město Švýcarsko je Bern. Tolik o tom.

Hlavní město Francie je Paříž. Dál. Zapamatuj: Hlavní město Indie je Nové Dillí. Pokračujeme. Hlavní město Švédsko je Stockholm. K dalšímu bodu. Fakt: Hlavní město Dánsko je Kodaň.

Tolik o tom. Zkrátka: Hlavní město Irsko je Dublin. Pokračujeme. Zkrátka: Hlavní město Nizozemsko je Amsterdam.

To bylo nejdůležitější."
42,Hlavní města světa – Část 42,"Níže najdeš ověřené znalosti.

Hlavní město Mexiko je Mexiko. K dalšímu bodu. Zapamatuj: Hlavní město Turecko je Ankara. Tolik o tom. Jisté: Hlavní město Belgie je Brusel. K dalšímu bodu. Zkrátka: Hlavní město Irsko je Dublin.

K dalšímu bodu. Věěl jsi? Hlavní město Argentina je Buenos Aires. Pokračujeme. Fakt: Hlavní město Austrálie je Canberra. Ještě jeden fakt. Jisté: Hlavní město Německo je Berlín. Dál.

Dobré vědět: Hlavní město Rakousko je Vídeň. Pokračujeme. Dobré vědět: Hlavní město Velká Británie je Londýn. Dál. Jisté: Hlavní město Řecko je Atény. To se také počítá. Hlavní město Řecko je Atény.

To se také počítá. Dobré vědět: Hlavní město Irsko je Dublin. Pokračujeme. Věěl jsi? Hlavní město Švýcarsko je Bern.

Konec textu. Dobrá práce."
43,Hlavní města světa – Část 43,"Zde se učíš uspořádané znalosti. Nespěchej.

Jisté: Hlavní město Česko je Praha. Ještě jeden fakt. Hlavní město Finsko je Helsinky. Dál. Fakt: Hlavní město Polsko je Varšava. K dalšímu bodu. Dobré vědět: Hlavní město Kanada je Ottawa.

Pokračujeme. Fakt: Hlavní město Belgie je Brusel. K dalšímu bodu. Fakt: Hlavní město Česko je Praha. Pokračujeme. Jisté: Hlavní město Švédsko je Stockholm. Pokračujeme.

Fakt: Hlavní město Kanada je Ottawa. K dalšímu bodu. Zkrátka: Hlavní město Argentina je Buenos Aires. K dalšímu bodu. Zkrátka: Hlavní město Francie je Paříž. K dalšímu bodu. Zapamatuj: Hlavní město Čína je Peking.

Pokračujeme. Hlavní město Maďarsko je Budapešť. K dalšímu bodu. Zapamatuj: Hlavní město Austrálie je Canberra.

To bylo nejdůležitější."
44,Hlavní města světa – Část 44,"Tento text představuje důležitá fakta. Čti klidně.

Zapamatuj: Hlavní město Portugalsko je Lisabon. Pokračujeme. Zapamatuj: Hlavní město Brazílie je Brasília. Pokračujeme. Jisté: Hlavní město Finsko je Helsinky. K dalšímu bodu. Zkrátka: Hlavní město Finsko je Helsinky.

Ještě jeden fakt. Zkrátka: Hlavní město Brazílie je Brasília. Ještě jeden fakt. Fakt: Hlavní město Řecko je Atény. Pokračujeme. Hlavní město Egypt je Káhira. Dál.

Fakt: Hlavní město Německo je Berlín. To se také počítá. Zkrátka: Hlavní město Nizozemsko je Amsterdam. Dál. Fakt: Hlavní město Finsko je Helsinky. Dál. Jisté: Hlavní město Rakousko je Vídeň.

To se také počítá. Zkrátka: Hlavní město Česko je Praha. Pokračujeme. Hlavní město Finsko je Helsinky.

Konec tohoto přehledu."
45,Hlavní města světa – Část 45,"Tento text vysvětluje fakta krok za krokem.

Dobré vědět: Hlavní město Španělsko je Madrid. Tolik o tom. Zkrátka: Hlavní město Maďarsko je Budapešť. K dalšímu bodu. Věěl jsi? Hlavní město Belgie je Brusel. Ještě jeden fakt. Hlavní město Irsko je Dublin.

K dalšímu bodu. Hlavní město Egypt je Káhira. Tolik o tom. Fakt: Hlavní město Indie je Nové Dillí. Tolik o tom. Dobré vědět: Hlavní město Egypt je Káhira. Tolik o tom.

Fakt: Hlavní město Egypt je Káhira. Dál. Dobré vědět: Hlavní město Argentina je Buenos Aires. To se také počítá. Dobré vědět: Hlavní město Řecko je Atény. To se také počítá. Zapamatuj: Hlavní město Belgie je Brusel.

K dalšímu bodu. Zkrátka: Hlavní město Brazílie je Brasília. Ještě jeden fakt. Zkrátka: Hlavní město Velká Británie je Londýn.

To bylo nejdůležitější."
46,Hlavní města světa – Část 46,"Tento text vysvětluje fakta krok za krokem.

Jisté: Hlavní město Norsko je Oslo. Pokračujeme. Jisté: Hlavní město Egypt je Káhira. K dalšímu bodu. Zkrátka: Hlavní město Řecko je Atény. Pokračujeme. Jisté: Hlavní město Finsko je Helsinky.

K dalšímu bodu. Zapamatuj: Hlavní město Velká Británie je Londýn. Tolik o tom. Hlavní město Česko je Praha. Ještě jeden fakt. Jisté: Hlavní město Portugalsko je Lisabon. Ještě jeden fakt.

Fakt: Hlavní město Belgie je Brusel. Pokračujeme. Zapamatuj: Hlavní město Finsko je Helsinky. Tolik o tom. Jisté: Hlavní město USA je Washington D.C.. To se také počítá. Hlavní město Finsko je Helsinky.

Dál. Fakt: Hlavní město Irsko je Dublin. Pokračujeme. Zkrátka: Hlavní město USA je Washington D.C..

Konec tohoto přehledu."
47,Hlavní města světa – Část 47,"Tento text vysvětluje fakta krok za krokem.

Jisté: Hlavní město Egypt je Káhira. Dál. Věěl jsi? Hlavní město Maďarsko je Budapešť. K dalšímu bodu. Dobré vědět: Hlavní město Švýcarsko je Bern. K dalšímu bodu. Fakt: Hlavní město Polsko je Varšava.

Tolik o tom. Hlavní město Belgie je Brusel. Dál. Jisté: Hlavní město Řecko je Atény. Pokračujeme. Dobré vědět: Hlavní město Polsko je Varšava. To se také počítá.

Věěl jsi? Hlavní město Česko je Praha. K dalšímu bodu. Dobré vědět: Hlavní město Švédsko je Stockholm. Pokračujeme. Fakt: Hlavní město Irsko je Dublin. Pokračujeme. Věěl jsi? Hlavní město Nizozemsko je Amsterdam.

Tolik o tom. Dobré vědět: Hlavní město Itálie je Řím. To se také počítá. Hlavní město Česko je Praha.

Teď znáš fakta."
48,Hlavní města světa – Část 48,"Níže najdeš ověřené znalosti.

Zkrátka: Hlavní město Japonsko je Tokio. To se také počítá. Věěl jsi? Hlavní město Španělsko je Madrid. K dalšímu bodu. Věěl jsi? Hlavní město Egypt je Káhira. Dál. Jisté: Hlavní město Maďarsko je Budapešť.

K dalšímu bodu. Zkrátka: Hlavní město Česko je Praha. K dalšímu bodu. Jisté: Hlavní město Mexiko je Mexiko. Tolik o tom. Dobré vědět: Hlavní město Rakousko je Vídeň. Ještě jeden fakt.

Dobré vědět: Hlavní město Česko je Praha. Tolik o tom. Hlavní město Čína je Peking. Ještě jeden fakt. Hlavní město Belgie je Brusel. Dál. Zapamatuj: Hlavní město Švédsko je Stockholm.

Ještě jeden fakt. Zapamatuj: Hlavní město Finsko je Helsinky. Tolik o tom. Jisté: Hlavní město Česko je Praha.

To bylo nejdůležitější."
49,Hlavní města světa – Část 49,"Tento text vysvětluje fakta krok za krokem.

Zkrátka: Hlavní město Finsko je Helsinky. To se také počítá. Věěl jsi? Hlavní město Francie je Paříž. K dalšímu bodu. Jisté: Hlavní město Portugalsko je Lisabon. Ještě jeden fakt. Zapamatuj: Hlavní město Rakousko je Vídeň.

Dál. Zapamatuj: Hlavní město Brazílie je Brasília. Tolik o tom. Zkrátka: Hlavní město Itálie je Řím. K dalšímu bodu. Zkrátka: Hlavní město Belgie je Brusel. To se také počítá.

Hlavní město Rakousko je Vídeň. To se také počítá. Zkrátka: Hlavní město Nizozemsko je Amsterdam. Pokračujeme. Zkrátka: Hlavní město Mexiko je Mexiko. Pokračujeme. Hlavní město Egypt je Káhira.

Tolik o tom. Věěl jsi? Hlavní město Finsko je Helsinky. Pokračujeme. Fakt: Hlavní město Finsko je Helsinky.

Teď znáš fakta."
50,Hlavní města světa – Část 50,"Níže najdeš ověřené znalosti.

Zapamatuj: Hlavní město Nizozemsko je Amsterdam. K dalšímu bodu. Fakt: Hlavní město Čína je Peking. To se také počítá. Dobré vědět: Hlavní město Česko je Praha. Dál. Zapamatuj: Hlavní město Maďarsko je Budapešť.

To se také počítá. Dobré vědět: Hlavní město Francie je Paříž. Tolik o tom. Fakt: Hlavní město Švýcarsko je Bern. Pokračujeme. Dobré vědět: Hlavní město Itálie je Řím. Ještě jeden fakt.

Zkrátka: Hlavní město USA je Washington D.C.. To se také počítá. Hlavní město Dánsko je Kodaň. Tolik o tom. Fakt: Hlavní město Portugalsko je Lisabon. Tolik o tom. Jisté: Hlavní město Brazílie je Brasília.

Tolik o tom. Dobré vědět: Hlavní město Německo je Berlín. K dalšímu bodu. Věěl jsi? Hlavní město Portugalsko je Lisabon.

Konec textu. Dobrá práce."
51,Hlavní města světa – Část 51,"Zde se učíš uspořádané znalosti. Nespěchej.

Fakt: Hlavní město Itálie je Řím. To se také počítá. Dobré vědět: Hlavní město Čína je Peking. K dalšímu bodu. Fakt: Hlavní město Švýcarsko je Bern. Dál. Věěl jsi? Hlavní město Řecko je Atény.

Tolik o tom. Zapamatuj: Hlavní město Francie je Paříž. Pokračujeme. Jisté: Hlavní město Rakousko je Vídeň. Dál. Hlavní město Švýcarsko je Bern. Ještě jeden fakt.

Dobré vědět: Hlavní město Švýcarsko je Bern. Tolik o tom. Zkrátka: Hlavní město Španělsko je Madrid. Pokračujeme. Věěl jsi? Hlavní město Kanada je Ottawa. Pokračujeme. Věěl jsi? Hlavní město Rakousko je Vídeň.

Tolik o tom. Zkrátka: Hlavní město Mexiko je Mexiko. Dál. Jisté: Hlavní město Austrálie je Canberra.

To bylo nejdůležitější."
