id,title,text
25,Hauptstädte der Welt – Teil 25,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Merke dir: Die Hauptstadt von Kanada ist Ottawa. Auch das ist wichtig. Merke dir: Die Hauptstadt von Türkei ist Ankara. Weiter geht es. Merke dir: Die Hauptstadt von Niederlande ist Amsterdam. Weiter im Text. Wusstest du schon? Die Hauptstadt von Schweiz ist Bern.

Noch ein Fakt dazu. Merke dir: Die Hauptstadt von Österreich ist Wien. So viel dazu. Die Hauptstadt von Indien ist Neu-Delhi. Weiter im Text. Fest steht: Die Hauptstadt von Italien ist Rom. So viel dazu.

Kurz gesagt: Die Hauptstadt von Kanada ist Ottawa. Kommen wir zum nächsten Punkt. Kurz gesagt: Die Hauptstadt von Indien ist Neu-Delhi. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Irland ist Dublin. So viel dazu. Kurz gesagt: Die Hauptstadt von Ägypten ist Kairo.

Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Deutschland ist Berlin. Weiter geht es. Gut zu wissen: Die Hauptstadt von Kanada ist Ottawa.

Ende des Textes. Gut gemacht."
26,Hauptstädte der Welt – Teil 26,"Dieser Text erklärt Fakten Schritt für Schritt.

Fakt: Die Hauptstadt von Finnland ist Helsinki. Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von Schweiz ist Bern. Weiter im Text. Wusstest du schon? Die Hauptstadt von Indien ist Neu-Delhi. Weiter geht es. Die Hauptstadt von Australien ist Canberra.

Weiter im Text. Wusstest du schon? Die Hauptstadt von Polen ist Warschau. Auch das ist wichtig. Wusstest du schon? Die Hauptstadt von Belgien ist Brüssel. Weiter im Text. Gut zu wissen: Die Hauptstadt von Australien ist Canberra. Weiter im Text.

Fakt: Die Hauptstadt von Niederlande ist Amsterdam. Noch ein Fakt dazu. Die Hauptstadt von Polen ist Warschau. Auch das ist wichtig. Merke dir: Die Hauptstadt von Polen ist Warschau. Noch ein Fakt dazu. Fakt: Die Hauptstadt von USA ist Washington D.C..

Auch das ist wichtig. Merke dir: Die Hauptstadt von Schweden ist Stockholm. So viel dazu. Kurz gesagt: Die Hauptstadt von Australien ist Canberra.

Nun kennst du die Fakten."
27,Hauptstädte der Welt – Teil 27,"Im Folgenden findest du geprüftes Wissen.

Fakt: Die Hauptstadt von Niederlande ist Amsterdam. Weiter geht es. Die Hauptstadt von Tschechien ist Prag. So viel dazu. Kurz gesagt: Die Hauptstadt von Portugal ist Lissabon. Weiter geht es. Fest steht: Die Hauptstadt von Türkei ist Ankara.

Weiter geht es. Fakt: Die Hauptstadt von Deutschland ist Berlin. Weiter im Text. Fest steht: Die Hauptstadt von China ist Peking. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Tschechien ist Prag. Auch das ist wichtig.

Wusstest du schon? Die Hauptstadt von Spanien ist Madrid. Weiter geht es. Gut zu wissen: Die Hauptstadt von Australien ist Canberra. Kommen wir zum nächsten Punkt. Fakt: Die Hauptstadt von Schweden ist Stockholm. Kommen wir zum nächsten Punkt. Merke dir: Die Hauptstadt von Spanien ist Madrid.

So viel dazu. Wusstest du schon? Die Hauptstadt von Tschechien ist Prag. Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von Finnland ist Helsinki.

Damit endet dieser Überblick."
28,Hauptstädte der Welt – Teil 28,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Kurz gesagt: Die Hauptstadt von Frankreich ist Paris. Noch ein Fakt dazu. Gut zu wissen: Die Hauptstadt von Australien ist Canberra. Auch das ist wichtig. Merke dir: Die Hauptstadt von Indien ist Neu-Delhi. Kommen wir zum nächsten Punkt. Die Hauptstadt von Griechenland ist Athen.

Weiter geht es. Fakt: Die Hauptstadt von Schweden ist Stockholm. Auch das ist wichtig. Merke dir: Die Hauptstadt von Kanada ist Ottawa. Noch ein Fakt dazu. Kurz gesagt: Die Hauptstadt von Italien ist Rom. Weiter im Text.

Fakt: Die Hauptstadt von Australien ist Canberra. Weiter im Text. Die Hauptstadt von Dänemark ist Kopenhagen. Kommen wir zum nächsten Punkt. Fest steht: Die Hauptstadt von Ägypten ist Kairo. Kommen wir zum nächsten Punkt. Fakt: Die Hauptstadt von Großbritannien ist London.

Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von Ungarn ist Budapest. Kommen wir zum nächsten Punkt. Gut zu wissen: Die Hauptstadt von Deutschland ist Berlin.

Damit endet dieser Überblick."
29,Hauptstädte der Welt – Teil 29,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Gut zu wissen: Die Hauptstadt von Argentinien ist Buenos Aires. Auch das ist wichtig. Fest steht: Die Hauptstadt von Norwegen ist Oslo. Noch ein Fakt dazu. Fakt: Die Hauptstadt von Brasilien ist Brasília. Weiter geht es. Wusstest du schon? Die Hauptstadt von Schweiz ist Bern.

Auch das ist wichtig. Fest steht: Die Hauptstadt von USA ist Washington D.C.. Noch ein Fakt dazu. Merke dir: Die Hauptstadt von Argentinien ist Buenos Aires. Kommen wir zum nächsten Punkt. Die Hauptstadt von Mexiko ist Mexiko-Stadt. Noch ein Fakt dazu.

Fest steht: Die Hauptstadt von Griechenland ist Athen. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Portugal ist Lissabon. Weiter im Text. Gut zu wissen: Die Hauptstadt von Australien ist Canberra. So viel dazu. Kurz gesagt: Die Hauptstadt von Polen ist Warschau.

So viel dazu. Die Hauptstadt von Schweden ist Stockholm. Weiter geht es. Gut zu wissen: Die Hauptstadt von USA ist Washington D.C..

Damit endet dieser Überblick."
30,Hauptstädte der Welt – Teil 30,"Dieser Text erklärt Fakten Schritt für Schritt.

Fakt: Die Hauptstadt von Kanada ist Ottawa. Kommen wir zum nächsten Punkt. Die Hauptstadt von Frankreich ist Paris. Weiter im Text. Fest steht: Die Hauptstadt von Griechenland ist Athen. Kommen wir zum nächsten Punkt. Kurz gesagt: Die Hauptstadt von Tschechien ist Prag.

Weiter im Text. Kurz gesagt: Die Hauptstadt von Belgien ist Brüssel. Kommen wir zum nächsten Punkt. Die Hauptstadt von Schweden ist Stockholm. So viel dazu. Wusstest du schon? Die Hauptstadt von USA ist Washington D.C.. So viel dazu.

Die Hauptstadt von Großbritannien ist London. Noch ein Fakt dazu. Gut zu wissen: Die Hauptstadt von Niederlande ist Amsterdam. Auch das ist wichtig. Fest steht: Die Hauptstadt von Schweiz ist Bern. Weiter im Text. Fakt: Die Hauptstadt von Frankreich ist Paris.

Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von Dänemark ist Kopenhagen. Noch ein Fakt dazu. Kurz gesagt: Die Hauptstadt von China ist Peking.

Das war das Wichtigste zum Thema."
31,Hauptstädte der Welt – Teil 31,"Dieser Text erklärt Fakten Schritt für Schritt.

Wusstest du schon? Die Hauptstadt von Australien ist Canberra. Weiter im Text. Fest steht: Die Hauptstadt von Schweiz ist Bern. Weiter im Text. Fakt: Die Hauptstadt von Kanada ist Ottawa. Noch ein Fakt dazu. Fakt: Die Hauptstadt von Japan ist Tokio.

Auch das ist wichtig. Fest steht: Die Hauptstadt von Tschechien ist Prag. So viel dazu. Gut zu wissen: Die Hauptstadt von Australien ist Canberra. Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von Spanien ist Madrid. Noch ein Fakt dazu.

Die Hauptstadt von Schweden ist Stockholm. Weiter im Text. Kurz gesagt: Die Hauptstadt von Brasilien ist Brasília. So viel dazu. Kurz gesagt: Die Hauptstadt von Indien ist Neu-Delhi. Weiter geht es. Merke dir: Die Hauptstadt von Brasilien ist Brasília.

Auch das ist wichtig. Fest steht: Die Hauptstadt von Finnland ist Helsinki. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Norwegen ist Oslo.

Ende des Textes. Gut gemacht."
32,Hauptstädte der Welt – Teil 32,"Im Folgenden findest du geprüftes Wissen.

Die Hauptstadt von Argentinien ist Buenos Aires. Auch das ist wichtig. Fest steht: Die Hauptstadt von Frankreich ist Paris. Auch das ist wichtig. Fest steht: Die Hauptstadt von Portugal ist Lissabon. Weiter im Text. Gut zu wissen: Die Hauptstadt von Brasilien ist Brasília.

Kommen wir zum nächsten Punkt. Wusstest du schon? Die Hauptstadt von China ist Peking. Noch ein Fakt dazu. Merke dir: Die Hauptstadt von Argentinien ist Buenos Aires. Weiter geht es. Fest steht: Die Hauptstadt von China ist Peking. Noch ein Fakt dazu.

Kurz gesagt: Die Hauptstadt von Finnland ist Helsinki. Weiter geht es. Fakt: Die Hauptstadt von Kanada ist Ottawa. Auch das ist wichtig. Merke dir: Die Hauptstadt von Australien ist Canberra. Kommen wir zum nächsten Punkt. Fest steht: Die Hauptstadt von Mexiko ist Mexiko-Stadt.

Auch das ist wichtig. Fest steht: Die Hauptstadt von Norwegen ist Oslo. Weiter im Text. Kurz gesagt: Die Hauptstadt von Polen ist Warschau.

Nun kennst du die Fakten."
33,Hauptstädte der Welt – Teil 33,"Im Folgenden findest du geprüftes Wissen.

Fakt: Die Hauptstadt von Mexiko ist Mexiko-Stadt. Auch das ist wichtig. Wusstest du schon? Die Hauptstadt von Schweiz ist Bern. Auch das ist wichtig. Fakt: Die Hauptstadt von Brasilien ist Brasília. Kommen wir zum nächsten Punkt. Fest steht: Die Hauptstadt von USA ist Washington D.C..

Weiter im Text. Gut zu wissen: Die Hauptstadt von Brasilien ist Brasília. Kommen wir zum nächsten Punkt. Kurz gesagt: Die Hauptstadt von Argentinien ist Buenos Aires. Weiter geht es. Wusstest du schon? Die Hauptstadt von Niederlande ist Amsterdam. Weiter geht es.

Fakt: Die Hauptstadt von Irland ist Dublin. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Griechenland ist Athen. Kommen wir zum nächsten Punkt. Kurz gesagt: Die Hauptstadt von Großbritannien ist London. Weiter im Text. Kurz gesagt: Die Hauptstadt von China ist Peking.

Weiter geht es. Merke dir: Die Hauptstadt von Ungarn ist Budapest. Kommen wir zum nächsten Punkt. Merke dir: Die Hauptstadt von USA ist Washington D.C..

Das war das Wichtigste zum Thema."
34,Hauptstädte der Welt – Teil 34,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Fest steht: Die Hauptstadt von Argentinien ist Buenos Aires. Noch ein Fakt dazu. Merke dir: Die Hauptstadt von Türkei ist Ankara. Noch ein Fakt dazu. Die Hauptstadt von Ungarn ist Budapest. Weiter geht es. Fest steht: Die Hauptstadt von Italien ist Rom.

Noch ein Fakt dazu. Die Hauptstadt von Brasilien ist Brasília. Weiter im Text. Kurz gesagt: Die Hauptstadt von Türkei ist Ankara. Noch ein Fakt dazu. Fakt: Die Hauptstadt von Tschechien ist Prag. Weiter geht es.

Fest steht: Die Hauptstadt von Ungarn ist Budapest. Weiter geht es. Wusstest du schon? Die Hauptstadt von Kanada ist Ottawa. Kommen wir zum nächsten Punkt. Fest steht: Die Hauptstadt von Finnland ist Helsinki. Noch ein Fakt dazu. Merke dir: Die Hauptstadt von Argentinien ist Buenos Aires.

Noch ein Fakt dazu. Fest steht: Die Hauptstadt von Ägypten ist Kairo. Auch das ist wichtig. Fest steht: Die Hauptstadt von Türkei ist Ankara.

Damit endet dieser Überblick."
35,Hauptstädte der Welt – Teil 35,"Im Folgenden findest du geprüftes Wissen.

Fakt: Die Hauptstadt von Tschechien ist Prag. Auch das ist wichtig. Kurz gesagt: Die Hauptstadt von Ungarn ist Budapest. Kommen wir zum nächsten Punkt. Fakt: Die Hauptstadt von Norwegen ist Oslo. So viel dazu. Wusstest du schon? Die Hauptstadt von Italien ist Rom.

So viel dazu. Fakt: Die Hauptstadt von Polen ist Warschau. Kommen wir zum nächsten Punkt. Kurz gesagt: Die Hauptstadt von Argentinien ist Buenos Aires. So viel dazu. Fest steht: Die Hauptstadt von Griechenland ist Athen. Weiter geht es.

Kurz gesagt: Die Hauptstadt von Tschechien ist Prag. Noch ein Fakt dazu. Die Hauptstadt von Finnland ist Helsinki. Auch das ist wichtig. Wusstest du schon? Die Hauptstadt von Ägypten ist Kairo. Kommen wir zum nächsten Punkt. Wusstest du schon? Die Hauptstadt von Polen ist Warschau.

Noch ein Fakt dazu. Fakt: Die Hauptstadt von Türkei ist Ankara. Kommen wir zum nächsten Punkt. Die Hauptstadt von Türkei ist Ankara.

Nun kennst du die Fakten."
36,Hauptstädte der Welt – Teil 36,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Die Hauptstadt von Italien ist Rom. Noch ein Fakt dazu. Gut zu wissen: Die Hauptstadt von Schweden ist Stockholm. Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von China ist Peking. So viel dazu. Die Hauptstadt von Argentinien ist Buenos Aires.

Weiter geht es. Fakt: Die Hauptstadt von USA ist Washington D.C.. Kommen wir zum nächsten Punkt. Fest steht: Die Hauptstadt von Norwegen ist Oslo. So viel dazu. Fakt: Die Hauptstadt von Niederlande ist Amsterdam. Noch ein Fakt dazu.

Merke dir: Die Hauptstadt von Frankreich ist Paris. Noch ein Fakt dazu. Fakt: Die Hauptstadt von Norwegen ist Oslo. So viel dazu. Fest steht: Die Hauptstadt von Irland ist Dublin. Kommen wir zum nächsten Punkt. Merke dir: Die Hauptstadt von Schweden ist Stockholm.

Auch das ist wichtig. Die Hauptstadt von Finnland ist Helsinki. Kommen wir zum nächsten Punkt. Gut zu wissen: Die Hauptstadt von Argentinien ist Buenos Aires.

Das war das Wichtigste zum Thema."
37,Hauptstädte der Welt – Teil 37,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Merke dir: Die Hauptstadt von China ist Peking. Weiter geht es. Kurz gesagt: Die Hauptstadt von Belgien ist Brüssel. Noch ein Fakt dazu. Fakt: Die Hauptstadt von Griechenland ist Athen. Kommen wir zum nächsten Punkt. Die Hauptstadt von USA ist Washington D.C..

Weiter geht es. Die Hauptstadt von Australien ist Canberra. So viel dazu. Wusstest du schon? Die Hauptstadt von Brasilien ist Brasília. Weiter geht es. Die Hauptstadt von Österreich ist Wien. Auch das ist wichtig.

Die Hauptstadt von Griechenland ist Athen. Noch ein Fakt dazu. Merke dir: Die Hauptstadt von USA ist Washington D.C.. Weiter im Text. Gut zu wissen: Die Hauptstadt von Spanien ist Madrid. Weiter geht es. Kurz gesagt: Die Hauptstadt von China ist Peking.

Kommen wir zum nächsten Punkt. Wusstest du schon? Die Hauptstadt von Australien ist Canberra. Auch das ist wichtig. Merke dir: Die Hauptstadt von Japan ist Tokio.

Nun kennst du die Fakten."
38,Hauptstädte der Welt – Teil 38,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Die Hauptstadt von Mexiko ist Mexiko-Stadt. Auch das ist wichtig. Merke dir: Die Hauptstadt von Italien ist Rom. Noch ein Fakt dazu. Die Hauptstadt von Ungarn ist Budapest. So viel dazu. Kurz gesagt: Die Hauptstadt von Mexiko ist Mexiko-Stadt.

Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von Mexiko ist Mexiko-Stadt. Kommen wir zum nächsten Punkt. Die Hauptstadt von Griechenland ist Athen. Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von Irland ist Dublin. Weiter im Text.

Kurz gesagt: Die Hauptstadt von Deutschland ist Berlin. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Türkei ist Ankara. Weiter im Text. Die Hauptstadt von Spanien ist Madrid. Noch ein Fakt dazu. Fakt: Die Hauptstadt von Polen ist Warschau.

Kommen wir zum nächsten Punkt. Merke dir: Die Hauptstadt von Indien ist Neu-Delhi. Weiter im Text. Gut zu wissen: Die Hauptstadt von Belgien ist Brüssel.

Damit endet dieser Überblick."
39,Hauptstädte der Welt – Teil 39,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Fakt: Die Hauptstadt von Argentinien ist Buenos Aires. Weiter geht es. Fest steht: Die Hauptstadt von Ägypten ist Kairo. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Norwegen ist Oslo. So viel dazu. Fest steht: Die Hauptstadt von Niederlande ist Amsterdam.

Auch das ist wichtig. Fakt: Die Hauptstadt von Irland ist Dublin. Kommen wir zum nächsten Punkt. Fakt: Die Hauptstadt von Indien ist Neu-Delhi. Weiter im Text. Fest steht: Die Hauptstadt von Polen ist Warschau. Auch das ist wichtig.

Fakt: Die Hauptstadt von Spanien ist Madrid. Weiter geht es. Wusstest du schon? Die Hauptstadt von Schweden ist Stockholm. Weiter im Text. Kurz gesagt: Die Hauptstadt von Portugal ist Lissabon. Weiter geht es. Fakt: Die Hauptstadt von Ungarn ist Budapest.

Weiter im Text. Die Hauptstadt von Portugal ist Lissabon. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Finnland ist Helsinki.

Damit endet dieser Überblick."
40,Hauptstädte der Welt – Teil 40,"Im Folgenden findest du geprüftes Wissen.

Fakt: Die Hauptstadt von Tschechien ist Prag. Weiter geht es. Merke dir: Die Hauptstadt von Ungarn ist Budapest. Noch ein Fakt dazu. Fest steht: Die Hauptstadt von Ägypten ist Kairo. Weiter im Text. Wusstest du schon? Die Hauptstadt von USA ist Washington D.C..

So viel dazu. Wusstest du schon? Die Hauptstadt von Großbritannien ist London. So viel dazu. Wusstest du schon? Die Hauptstadt von Belgien ist Brüssel. Weiter geht es. Fest steht: Die Hauptstadt von Frankreich ist Paris. Weiter geht es.

Wusstest du schon? Die Hauptstadt von Brasilien ist Brasília. Auch das ist wichtig. Kurz gesagt: Die Hauptstadt von Kanada ist Ottawa. Kommen wir zum nächsten Punkt. Wusstest du schon? Die Hauptstadt von Ägypten ist Kairo. Noch ein Fakt dazu. Kurz gesagt: Die Hauptstadt von Finnland ist Helsinki.

Weiter geht es. Merke dir: Die Hauptstadt von Portugal ist Lissabon. Noch ein Fakt dazu. Gut zu wissen: Die Hauptstadt von Brasilien ist Brasília.

Das war das Wichtigste zum Thema."
41,Hauptstädte der Welt – Teil 41,"Im Folgenden findest du geprüftes Wissen.

Merke dir: Die Hauptstadt von Italien ist Rom. Kommen wir zum nächsten Punkt. Gut zu wissen: Die Hauptstadt von Frankreich ist Paris. Auch das ist wichtig. Gut zu wissen: Die Hauptstadt von Spanien ist Madrid. So viel dazu. Fakt: Die Hauptstadt von Ungarn ist Budapest.

Auch das ist wichtig. Die Hauptstadt von Argentinien ist Buenos Aires. Weiter geht es. Kurz gesagt: Die Hauptstadt von Ungarn ist Budapest. Weiter im Text. Fest steht: Die Hauptstadt von Mexiko ist Mexiko-Stadt. So viel dazu.

Fakt: Die Hauptstadt von USA ist Washington D.C.. Weiter geht es. Fest steht: Die Hauptstadt von Tschechien ist Prag. Weiter geht es. Kurz gesagt: Die Hauptstadt von Finnland ist Helsinki. Weiter im Text. Gut zu wissen: Die Hauptstadt von USA ist Washington D.C..

Weiter geht es. Fakt: Die Hauptstadt von Irland ist Dublin. Weiter geht es. Wusstest du schon? Die Hauptstadt von Polen ist Warschau.

Ende des Textes. Gut gemacht."
42,Hauptstädte der Welt – Teil 42,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Kurz gesagt: Die Hauptstadt von Australien ist Canberra. Noch ein Fakt dazu. Gut zu wissen: Die Hauptstadt von Schweiz ist Bern. Weiter geht es. Kurz gesagt: Die Hauptstadt von Frankreich ist Paris. Noch ein Fakt dazu. Gut zu wissen: Die Hauptstadt von Finnland ist Helsinki.

Kommen wir zum nächsten Punkt. Merke dir: Die Hauptstadt von Deutschland ist Berlin. Weiter im Text. Fest steht: Die Hauptstadt von Schweden ist Stockholm. Auch das ist wichtig. Merke dir: Die Hauptstadt von Mexiko ist Mexiko-Stadt. Kommen wir zum nächsten Punkt.

Kurz gesagt: Die Hauptstadt von Großbritannien ist London. Auch das ist wichtig. Die Hauptstadt von Irland ist Dublin. So viel dazu. Die Hauptstadt von Japan ist Tokio. Auch das ist wichtig. Wusstest du schon? Die Hauptstadt von Brasilien ist Brasília.

So viel dazu. Merke dir: Die Hauptstadt von Ägypten ist Kairo. So viel dazu. Fakt: Die Hauptstadt von Griechenland ist Athen.

Das war das Wichtigste zum Thema."
43,Hauptstädte der Welt – Teil 43,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Merke dir: Die Hauptstadt von Argentinien ist Buenos Aires. Weiter geht es. Merke dir: Die Hauptstadt von Schweden ist Stockholm. Weiter im Text. Die Hauptstadt von Griechenland ist Athen. Weiter im Text. Fakt: Die Hauptstadt von Ägypten ist Kairo.

Auch das ist wichtig. Kurz gesagt: Die Hauptstadt von Kanada ist Ottawa. Weiter im Text. Fakt: Die Hauptstadt von Ungarn ist Budapest. Noch ein Fakt dazu. Wusstest du schon? Die Hauptstadt von Norwegen ist Oslo. Auch das ist wichtig.

Wusstest du schon? Die Hauptstadt von Portugal ist Lissabon. Auch das ist wichtig. Kurz gesagt: Die Hauptstadt von USA ist Washington D.C.. Kommen wir zum nächsten Punkt. Fest steht: Die Hauptstadt von Spanien ist Madrid. Auch das ist wichtig. Merke dir: Die Hauptstadt von Irland ist Dublin.

Weiter im Text. Die Hauptstadt von Schweden ist Stockholm. Auch das ist wichtig. Fakt: Die Hauptstadt von Polen ist Warschau.

Das war das Wichtigste zum Thema."
44,Hauptstädte der Welt – Teil 44,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Wusstest du schon? Die Hauptstadt von USA ist Washington D.C.. Weiter im Text. Fest steht: Die Hauptstadt von Frankreich ist Paris. Kommen wir zum nächsten Punkt. Wusstest du schon? Die Hauptstadt von Frankreich ist Paris. So viel dazu. Die Hauptstadt von Griechenland ist Athen.

Auch das ist wichtig. Fakt: Die Hauptstadt von Kanada ist Ottawa. Weiter im Text. Die Hauptstadt von Kanada ist Ottawa. Weiter geht es. Die Hauptstadt von Spanien ist Madrid. So viel dazu.

Die Hauptstadt von Polen ist Warschau. So viel dazu. Die Hauptstadt von Ägypten ist Kairo. Weiter im Text. Fakt: Die Hauptstadt von Japan ist Tokio. Noch ein Fakt dazu. Fest steht: Die Hauptstadt von Österreich ist Wien.

Weiter geht es. Fakt: Die Hauptstadt von Mexiko ist Mexiko-Stadt. So viel dazu. Kurz gesagt: Die Hauptstadt von Finnland ist Helsinki.

Nun kennst du die Fakten."
